fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.5886473904208426,-1.3044133954866028,1.6268493702191156,-0.4455020719932333,1.357856836889232,1.1441231725884502,1.331582360036266,0.3093068880614179,-0.4600156665974651,-0.8892253255524076,-0.6915075038913141,5
-0.4633629903594417,-0.8210921112252703,1.2175921917672692,-0.4455020719932333,0.1228463273050803,0.19899009270856813,0.9783612785187159,0.3720917681426148,0.12694103204841703,-0.6848862594248473,-1.2499892670285933,5
-0.23685299887345154,1.0819854455537266,-0.814726887977818,0.4504052400785909,0.2211278757680262,-0.47558874540480556,-0.4267471709888553,0.6232312884674723,0.49378896870209504,-1.3221158795055774,-0.6915075038913141,5
0.12174016183694447,-0.156525345365938,0.5832939289018708,0.8232930811230575,-0.13374688552782207,0.8180437507098635,1.9276141824501114,0.6232312884674723,-0.6801244285896694,-0.024000059244545263,-1.0230376722382832,5
-1.2908643455652298,-0.9419224322906035,0.05539251488956904,-0.6206556417651307,-0.29582729536889146,0.8180437507098635,0.5139398099531218,0.49766152830500876,1.8144415406553267,-0.024000059244545263,-0.5832722738265644,6
-0.9453190761088339,0.6288717415587275,-0.6926170589735714,1.7462658925605552,0.8912357182645364,0.40286237520387524,1.9158798907718182,0.1837371278990239,-0.3132764919359946,-0.1137016137257325,-0.9113663399815947,5
-0.31136061330812803,0.14555045729739513,-0.16680397754233994,-0.12004202058384852,-0.46461635738684337,-0.8592891255970673,-0.31674276689453784,-0.1301872725070306,-0.3132764919359946,-0.6848862594248473,-0.6915075038913141,5
-0.16330679986491473,0.387211099428061,0.48068843981552395,-0.4455020719932333,-0.29582729536889146,1.0219160332051707,1.8434567387256482,0.12095224781782696,-0.5333852539281988,-0.7861097242146244,-1.0230376722382832,5
-0.5409118239006935,0.3267959388953943,0.3240576299743341,0.17707972744333494,-0.29582729536889146,0.30432662750755507,0.6854048486495632,0.12095224781782696,1.0073760800172402,-0.2976027779271068,-0.16110228161200799,5
2.049469484204362,-1.3648285560192694,1.7583806155130575,-0.4455020719932333,-0.7011166281424842,-0.03636318510046515,-0.37072617662855173,0.9371556888734572,-1.5605594765584925,2.4450669835141765,-0.2650720134691534,6
-2.259246608263857,1.867382532478392,-0.9388890788389483,-2.1898418068823506,-2.234836614877305,0.08584395428281456,1.4650997386108247,-2.6415824757551882,1.8144415406553267,1.7165563507776906,2.3986124530598425,7
1.0201859478391684,-1.2439982349539362,1.170687421775257,-1.663456395750281,-1.4325562564901047,-0.47558874540480556,-0.5455609787861968,0.2151295679396224,-0.753494015920403,1.5183365576587666,-0.05814690477288727,7
-0.9453190761088339,-0.156525345365938,-0.7534196775684782,-1.4278632665890099,-0.24108168277152364,0.40286237520387524,0.5139398099531218,-0.7266436332784715,0.2736802067098876,1.3127280118220885,-0.9113663399815947,5
-0.7800973239620891,-0.6398466296272707,0.5832939289018708,-1.2074806122865736,0.41085915017228275,0.40286237520387524,0.17511719396714462,-0.3185419127506215,0.12694103204841703,-0.6848862594248473,-1.2499892670285933,5
-0.7800973239620891,-0.5794314690946041,0.6340671628274551,-1.2074806122865736,0.4569442382633134,0.19899009270856813,0.09697388005549706,-0.287149472710023,0.12694103204841703,-0.5854867404449173,-1.2499892670285933,6
-0.16330679986491473,0.2663807783627277,0.3766377555455517,-0.8052814671524413,-0.5811524826191814,1.1441231725884502,1.8434567387256482,-0.22436459262882608,-0.23990690460525768,-0.8892253255524076,-1.1359033729442036,5
-0.16330679986491473,-0.5190163085619375,0.21776117081053945,0.5792788725774678,0.9322258813943481,0.5826904729008294,1.4966834868749896,-0.004617512344566979,-0.753494015920403,0.4038518059263299,-1.0230376722382832,5
1.7961054909103626,-1.3648285560192694,1.670953838272311,-0.2788960560203717,-1.580881216863609,-0.8592891255970673,-0.8923342306368562,0.8743708087922603,-0.09316772994378715,1.9079000656620495,0.14479862721102812,7
1.0792512571347779,0.02472013623206188,1.7583806155130575,-0.4455020719932333,-2.908112214349424,-1.3730062487993755,-0.8923342306368562,-0.47550411295361394,-0.16653731727452406,1.7810778354401418,1.899960205250891,6
-0.01900158987175349,1.2028157666190598,0.0004667863596597996,0.7034651385754046,0.17228313745934284,-0.3147270304937395,0.8632353736548241,0.15234468785842545,0.20031061937915393,-0.5854867404449173,-0.37007628700860556,6
2.098818288929259,-0.5190163085619375,1.9301901371998473,-0.2788960560203717,-1.2197173457617052,-1.3730062487993755,-1.2432250445374173,0.8743708087922603,-0.8268636032511398,0.4038518059263299,-0.16110228161200799,6
0.12174016183694447,0.2663807783627277,0.10991288379599368,-0.12004202058384852,-1.1511697338636921,1.257269311014204,0.9333766187686344,-0.44411167291301545,-0.16653731727452406,-2.0426852574374457,-0.2650720134691534,5
-0.16330679986491473,1.2632309271517264,-0.9388890788389483,0.17707972744333494,0.5921550815466886,-0.3147270304937395,0.2493516704201017,0.49766152830500876,-0.6067548412589324,0.7237399074424741,-0.5832722738265644,6
-0.7800973239620891,-0.21694050589860464,1.2642010306415568,3.070386672901091,-1.1511697338636921,1.1441231725884502,1.8557753170350533,0.49766152830500876,0.12694103204841703,1.0991584742302356,0.14479862721102812,5
0.4591020108777443,0.5986641612923942,-0.45429069887534235,-0.4455020719932333,0.9728081754402544,0.08584395428281456,0.5139398099531218,-0.25575703266942457,-1.3404507145662852,-0.48784659767241595,0.635717021671322,5
0.05180368514054093,1.2028157666190598,-0.1106251786241602,-0.12004202058384852,-0.407573652697739,-0.16920990886538817,0.2493516704201017,0.058167367736629984,0.2736802067098876,-0.6848862594248473,-1.3653220261728498,5
-0.38685511222978813,-0.21694050589860464,-0.2804597032516439,-0.6206556417651307,-0.18706119896992707,-0.3147270304937395,0.3541749866464276,-0.5696814330754094,0.49378896870209504,-0.7861097242146244,-0.6915075038913141,5
-0.16330679986491473,-1.123167913888603,0.6844938190768112,-0.4455020719932333,0.1228463273050803,1.0219160332051707,0.7642400200275556,-0.1301872725070306,0.12694103204841703,-0.2976027779271068,-1.0230376722382832,6
-0.4633629903594417,0.02472013623206188,0.10991288379599368,-0.4455020719932333,0.9728081754402544,0.40286237520387524,1.0851973139241584,-0.5696814330754094,-1.2670811272355516,-0.48784659767241595,-1.0230376722382832,5
-0.9453190761088339,0.5080414204933942,-1.1936548926337904,-1.4278632665890099,-1.360368763135797,-1.3730062487993755,-1.8450894094934172,-0.8522133934408654,0.7138977306942992,-0.20488590549621966,-0.9113663399815947,5
0.3932081979016712,0.7194944823577274,0.05539251488956904,-0.4455020719932333,0.17228313745934284,-0.6554168431017604,-0.31674276689453784,0.9685481289140557,-0.3132764919359946,-0.20488590549621966,-0.37007628700860556,6
0.25909021374883157,0.6590793218250608,0.6340671628274551,-0.4455020719932333,0.4569442382633134,0.30432662750755507,0.6854048486495632,0.5290539683456073,-0.09316772994378715,-0.48784659767241595,0.043813718573306105,4
-0.23685299887345154,-0.5794314690946041,0.05539251488956904,0.4504052400785909,-0.35131776905883394,1.3108458320485739,0.8869859630174627,-0.287149472710023,0.34704979404062447,-0.39190463070265086,0.14479862721102812,6
0.6523324254811337,1.776759791679392,-0.5724928438655241,0.4504052400785909,0.4569442382633134,-0.47558874540480556,-0.6087356263519442,1.125510329117048,0.49378896870209504,0.06426620862736698,-0.5832722738265644,5
-0.8621095495406276,-0.03569502430060475,0.05539251488956904,0.4504052400785909,0.07280291539451463,-0.3147270304937395,0.09697388005549706,0.15234468785842545,1.0073760800172402,-1.2106671586804651,0.635717021671322,5
-2.474357093269314,-0.27735566643127124,-1.1936548926337904,-1.2074806122865736,-1.580881216863609,0.6652389103274127,1.6593154473547786,-2.4532278355115276,1.5943327786631225,-0.024000059244545263,1.7283654907926476,7
-0.01900158987175349,-0.8815072717579369,-1.065173802815193,-0.8052814671524413,-0.08112051792543022,-0.03636318510046515,0.5139398099531218,-0.22436459262882608,0.34704979404062447,-0.994305151248357,-0.47613589755798325,6
0.3265436795846436,-0.9419224322906035,-0.22341326953813548,0.7034651385754046,0.5025143983944296,0.5826904729008294,0.7642400200275556,0.8743708087922603,0.12694103204841703,0.6454900273457718,-0.8008643625293522,6
0.12174016183694447,2.864232681267391,-0.8765471353995062,0.03174945605844793,-0.8247165990913853,-0.8592891255970673,0.09697388005549706,0.15234468785842545,-0.019798142613053505,-0.6848862594248473,-1.4819292062379108,6
-0.619530330212345,0.6288717415587275,-1.457521386922137,-0.6206556417651307,0.8079984026511327,0.19899009270856813,0.1365596971174992,0.08955980777722847,0.34704979404062447,-0.39190463070265086,-1.4819292062379108,6
-0.619530330212345,0.7194944823577274,-1.457521386922137,-0.6206556417651307,0.8079984026511327,0.30432662750755507,0.17511719396714462,0.08955980777722847,0.34704979404062447,-0.39190463070265086,-1.2499892670285933,6
2.292048703532646,-0.8815072717579369,1.58248000887811,-0.2788960560203717,0.6362472612662473,-1.0946424034061009,-0.5455609787861968,1.659181809807292,-1.3404507145662852,0.7237399074424741,0.5393433617073284,6
-0.23685299887345154,0.3267959388953943,-0.814726887977818,-0.8052814671524413,1.0129906374284912,1.257269311014204,1.700742698925572,-0.6010738731160079,-1.7806682385506967,-1.3221158795055774,-0.5832722738265644,6
-0.5409118239006935,0.8101172231567274,-1.457521386922137,-0.4455020719932333,0.2211278757680262,-1.0946424034061009,-0.6087356263519442,1.062725449035851,2.107919889978268,2.3879004195906774,-0.47613589755798325,6
-0.6992484316543186,0.9309475442220606,-1.0017615983878105,-0.6206556417651307,-0.24108168277152364,0.40286237520387524,0.5733229352347755,0.15234468785842545,0.42041938137135815,-0.994305151248357,-0.9113663399815947,5
0.12174016183694447,0.4476262599607276,-0.3958913713834284,0.03174945605844793,-0.407573652697739,-0.16920990886538817,1.1056718477368117,-0.19297215258822759,-0.9002331905818735,-1.7918909773988707,-1.1359033729442036,5
-0.23685299887345154,0.02472013623206188,-1.065173802815193,-1.0004629298778367,-0.29582729536889146,-0.47558874540480556,0.17511719396714462,-0.287149472710023,0.20031061937915393,-1.4358626732869093,-0.5832722738265644,6
1.691519963192053,-1.2439982349539362,1.0281593393279924,-1.2074806122865736,-0.9521796883978438,0.40286237520387524,0.09697388005549706,1.1882952091983148,-0.753494015920403,1.2424528697265786,-0.37007628700860556,6
-0.6992484316543186,0.4476262599607276,-1.457521386922137,-0.8052814671524413,-0.29582729536889146,0.40286237520387524,-0.0285414297212244,0.3720917681426148,1.0807456673479772,0.6454900273457718,-0.47613589755798325,6
1.8476873030449552,-1.0627527533559367,1.2175921917672692,1.0510271827422373,0.5025143983944296,-1.3730062487993755,-0.7437723296928926,1.2510800892795118,-1.120341952574081,-0.8892253255524076,0.14479862721102812,5
-0.23685299887345154,1.504891569282393,0.931589644513862,-0.6206556417651307,0.5921550815466886,-0.6554168431017604,1.348943729495201,-0.44411167291301545,-0.6801244285896694,-0.2976027779271068,-0.9113663399815947,5
-0.01900158987175349,0.2663807783627277,-0.05487037468163797,1.159440922039112,-0.35131776905883394,0.49542248247307463,1.8310350748807906,0.08955980777722847,-0.4600156665974651,-0.48784659767241595,-1.1359033729442036,5
0.9001867505449008,-1.123167913888603,0.6844938190768112,-0.12004202058384852,-0.24108168277152364,-1.3730062487993755,-1.4556410987432107,0.8743708087922603,-0.753494015920403,-0.024000059244545263,-1.2499892670285933,5
-1.1154735428346294,1.02157028502106,-1.457521386922137,-0.2788960560203717,-0.24108168277152364,-0.03636318510046515,0.7121511608598182,0.12095224781782696,1.2274848420094477,0.4038518059263299,-1.2499892670285933,5
1.2528611658217266,-1.3044133954866028,1.170687421775257,0.4504052400785909,0.26939455626253794,0.19899009270856813,-0.07285457615192721,1.9103213301321496,0.2736802067098876,1.382119166406432,0.14479862721102812,7
-0.09069752061526447,-1.1835830744212696,-0.05487037468163797,-1.0004629298778367,-0.13374688552782207,0.5826904729008294,0.38753324817293805,-0.22436459262882608,-0.23990690460525768,0.23667161654233268,-1.1359033729442036,5
-0.7800973239620891,2.713194779935724,-1.1936548926337904,-0.4455020719932333,0.3642473639593793,-0.03636318510046515,0.9783612785187159,-0.6010738731160079,0.20031061937915393,-0.20488590549621966,-1.0230376722382832,4
-0.01900158987175349,-0.03569502430060475,-1.2587432119762103,-1.0004629298778367,-0.522468205397927,-0.3147270304937395,0.014487095108597142,-0.5382889930348109,0.12694103204841703,-0.48784659767241595,-0.37007628700860556,5
-0.09069752061526447,-0.9419224322906035,-0.05487037468163797,-0.8052814671524413,-0.13374688552782207,0.9569371127944605,0.5139398099531218,-0.19297215258822759,-0.3132764919359946,0.4038518059263299,-1.1359033729442036,5
2.1962523083814425,-1.6064891981499356,1.402288723187546,-0.8052814671524413,-0.46461635738684337,-1.0946424034061009,-1.8450894094934172,0.12095224781782696,-0.9002331905818735,0.8008953476880263,-0.16110228161200799,7
0.05180368514054093,2.078835594342725,-1.457521386922137,1.2645183191460603,0.7657339114681329,1.1441231725884502,0.8390985789648674,2.287030610619401,2.034550302647534,0.8008953476880263,-0.5832722738265644,4
-0.8621095495406276,0.0851352967647285,-1.1936548926337904,0.9390582677366762,-0.13374688552782207,-0.8592891255970673,-0.37072617662855173,1.3138649693607087,2.6948765886241497,2.09282880256857,-1.0230376722382832,6
2.049469484204362,-2.089810482411268,1.3565456887626923,1.9214194623324525,1.0921870462404397,-1.7136960614073957,-0.6087356263519442,1.878928890091551,-0.3132764919359946,2.4450669835141765,-0.2650720134691534,6
-0.09069752061526447,0.11534287703106182,-1.065173802815193,1.9214194623324525,0.3642473639593793,1.2017441309021248,0.8390985789648674,-0.06740239242576394,0.2736802067098876,0.4038518059263299,0.3439147688156548,6
1.744052605479881,-0.9419224322906035,1.670953838272311,1.9214194623324525,-0.46461635738684337,0.49542248247307463,0.9333766187686344,1.7219666898884889,-0.753494015920403,1.2424528697265786,-0.2650720134691534,5
0.25909021374883157,1.1424006060863932,-0.22341326953813548,0.17707972744333494,-0.18706119896992707,-0.3147270304937395,0.1365596971174992,0.46626908826441027,-0.09316772994378715,0.15114239861574194,-1.0230376722382832,5
-0.38685511222978813,0.7497020626240607,-0.3379500825472297,3.8323652131944312,0.41085915017228275,1.2017441309021248,1.480975613657895,1.5963969297260951,0.42041938137135815,1.17127092660139,-1.0230376722382832,5
0.5886473904208426,-0.7606769506926035,0.42884628701914107,3.070386672901091,0.3642473639593793,-0.3147270304937395,0.45208168590353964,1.5650044896854967,0.42041938137135815,1.17127092660139,0.14479862721102812,7
1.9996896800962713,-1.6064891981499356,1.0281593393279924,1.561640067173244,-0.46461635738684337,-1.0946424034061009,-0.8923342306368562,1.2510800892795118,-1.4871898892277557,1.5183365576587666,-1.1359033729442036,6
-0.31136061330812803,-0.03569502430060475,-0.6926170589735714,0.9390582677366762,-0.7011166281424842,-0.03636318510046515,0.6304215196004239,0.3093068880614179,0.2736802067098876,-0.48784659767241595,-1.3653220261728498,5
1.1955767505697699,0.387211099428061,-1.0017615983878105,1.366458604447849,1.0129906374284912,1.461141593509511,1.0644364137235864,2.224245730538204,-0.09316772994378715,0.7237399074424741,-0.5832722738265644,5
2.292048703532646,-0.4586011480292708,1.5378425530929039,-0.4455020719932333,-0.35131776905883394,1.0842420004199158,0.5139398099531218,1.941713770172748,-1.6339290638892263,1.0991584742302356,-0.05814690477288727,6
-0.38685511222978813,-0.7606769506926035,-0.6926170589735714,0.9390582677366762,0.5921550815466886,1.3108458320485739,0.6304215196004239,0.058167367736629984,0.34704979404062447,0.6454900273457718,-0.05814690477288727,6
0.4591020108777443,-0.03569502430060475,-0.8765471353995062,0.3164764683001076,0.5475810105403331,0.7435521878118955,0.5139398099531218,0.6232312884674723,0.12694103204841703,1.7810778354401418,0.24482631852105877,7
2.098818288929259,-0.6398466296272707,1.4477502602337255,1.2645183191460603,1.1312159268601947,1.5081229674415422,1.542833737707478,2.7579172112283086,-0.9002331905818735,2.3301352420209254,-1.2499892670285933,5
